219	4.38	0.009999999999999787
220	4.4	0.010000000000000231
221	4.42	0.009999999999999787
222	4.44	0.010000000000000231
223	4.46	0.009999999999999787
224	4.48	0.010000000000000231
225	4.5	0.009999999999999787
226	4.5200000000000005	0.010000000000000231
227	4.54	0.009999999999999787
228	4.5600000000000005	0.010000000000000231
229	4.58	0.009999999999999787
230	4.6000000000000005	0.010000000000000231
231	4.62	0.009999999999999787
232	4.64	0.009999999999999787
233	4.66	0.010000000000000231
234	4.68	0.009999999999999787
235	4.7	0.010000000000000231
236	4.72	0.009999999999999787
237	4.74	0.010000000000000231
238	4.76	0.009999999999999787
239	4.78	0.010000000000000231
240	4.8	0.009999999999999787
241	4.82	0.010000000000000231
242	4.84	0.009999999999999787
243	4.86	0.010000000000000231
244	4.88	0.009999999999999787
245	4.9	0.010000000000000231
246	4.92	0.009999999999999787
247	4.94	0.010000000000000231
248	4.96	0.009999999999999787
249	4.98	0.010000000000000231
250	5.0	0.009999999999999787
251	5.0200000000000005	0.010000000000000231
252	5.04	0.009999999999999787
253	5.0600000000000005	0.010000000000000231
254	5.08	0.009999999999999787
255	5.1000000000000005	0.010000000000000231
256	5.12	0.009999999999999787
257	5.14	0.009999999999999787
258	5.16	0.010000000000000231
259	5.18	0.009999999999999787
260	5.2	0.010000000000000231
261	5.22	0.009999999999999787
262	5.24	0.010000000000000231
263	5.26	0.009999999999999787
264	5.28	0.010000000000000231
265	5.3	0.009999999999999787
266	5.32	0.010000000000000231
267	5.34	0.009999999999999787
268	5.36	0.010000000000000231
269	5.38	0.009999999999999787
270	5.4	0.010000000000000231
271	5.42	0.009999999999999787
272	5.44	0.010000000000000231
273	5.46	0.009999999999999787
274	5.48	0.010000000000000231
275	5.5	0.009999999999999787
276	5.5200000000000005	0.010000000000000231
277	5.54	0.009999999999999787
278	5.5600000000000005	0.010000000000000231
279	5.58	0.009999999999999787
280	5.6000000000000005	0.010000000000000231
281	5.62	0.009999999999999787
282	5.64	0.009999999999999787
283	5.66	0.010000000000000231
284	5.68	0.009999999999999787
285	5.7	0.010000000000000231
286	5.72	0.009999999999999787
287	5.74	0.010000000000000231
288	5.76	0.009999999999999787
289	5.78	0.010000000000000231
290	5.8	0.009999999999999787
291	5.82	0.010000000000000231
292	5.84	0.009999999999999787
293	5.86	0.010000000000000231
294	5.88	0.009999999999999787
295	5.9	0.010000000000000231
296	5.92	0.009999999999999787
297	5.94	0.010000000000000231
298	5.96	0.009999999999999787
299	5.98	0.010000000000000231
300	6.0	0.009999999999999787
301	6.0200000000000005	0.010000000000000231
302	6.04	0.009999999999999787
303	6.0600000000000005	0.010000000000000231
304	6.08	0.009999999999999787
305	6.1000000000000005	0.010000000000000231
306	6.12	0.009999999999999787
307	6.140000000000001	0.010000000000000231
308	6.16	0.009999999999999787
309	6.18	0.009999999999999787
310	6.2	0.010000000000000231
311	6.22	0.009999999999999787
312	6.24	0.010000000000000231
313	6.26	0.009999999999999787
314	6.28	0.010000000000000231
315	6.3	0.009999999999999787
316	6.32	0.010000000000000231
317	6.34	0.009999999999999787
318	6.36	0.010000000000000231
319	6.38	0.009999999999999787
320	6.4	0.010000000000000231
321	6.42	0.009999999999999787
322	6.44	0.010000000000000231
323	6.46	0.009999999999999787
324	6.48	0.010000000000000231
325	6.5	0.009999999999999787
326	6.5200000000000005	0.010000000000000231
327	6.54	0.009999999999999787
328	6.5600000000000005	0.010000000000000231
329	6.58	0.009999999999999787
330	6.6000000000000005	0.010000000000000231
331	6.62	0.009999999999999787
332	6.640000000000001	0.010000000000000231
333	6.66	0.009999999999999787
334	6.68	0.009999999999999787
335	6.7	0.010000000000000231
336	6.72	0.009999999999999787
337	6.74	0.010000000000000231
338	6.76	0.009999999999999787
339	6.78	0.010000000000000231
340	6.8	0.009999999999999787
341	6.82	0.010000000000000231
342	6.84	0.009999999999999787
343	6.86	0.010000000000000231
344	6.88	0.009999999999999787
345	6.9	0.010000000000000231
346	6.92	0.009999999999999787
347	6.94	0.010000000000000231
348	6.96	0.009999999999999787
349	6.98	0.010000000000000231
350	7.0	0.009999999999999787
351	7.0200000000000005	0.010000000000000231
352	7.04	0.009999999999999787
353	7.0600000000000005	0.010000000000000231
354	7.08	0.009999999999999787
355	7.1000000000000005	0.010000000000000231
356	7.12	0.009999999999999787
357	7.140000000000001	0.010000000000000231
358	7.16	0.009999999999999787
359	7.18	0.009999999999999787
360	7.2	0.010000000000000231
361	7.22	0.009999999999999787
362	7.24	0.010000000000000231
363	7.26	0.009999999999999787
364	7.28	0.010000000000000231
365	7.3	0.009999999999999787
366	7.32	0.010000000000000231
367	7.34	0.009999999999999787
368	7.36	0.010000000000000231
369	7.38	0.009999999999999787
370	7.4	0.010000000000000231
371	7.42	0.009999999999999787
372	7.44	0.010000000000000231
373	7.46	0.009999999999999787
374	7.48	0.010000000000000231
375	7.5	0.009999999999999787
376	7.5200000000000005	0.010000000000000231
377	7.54	0.009999999999999787
378	7.5600000000000005	0.010000000000000231
379	7.58	0.009999999999999787
380	7.6000000000000005	0.010000000000000231
381	7.62	0.009999999999999787
382	7.640000000000001	0.010000000000000231
383	7.66	0.009999999999999787
384	7.68	0.009999999999999787
385	7.7	0.010000000000000231
386	7.72	0.009999999999999787
387	7.74	0.010000000000000231
388	7.76	0.009999999999999787
389	7.78	0.010000000000000231
390	7.8	0.009999999999999787
391	7.82	0.010000000000000231
392	7.84	0.009999999999999787
393	7.86	0.010000000000000231
394	7.88	0.009999999999999787
395	7.9	0.010000000000000231
396	7.92	0.009999999999999787
397	7.94	0.010000000000000231
398	7.96	0.009999999999999787
399	7.98	0.010000000000000231
400	8.0	0.009999999999999787
401	8.02	0.009999999999999787
402	8.040000000000001	0.010000000000000675
403	8.06	0.009999999999999787
404	8.08	0.009999999999999787
405	8.1	0.009999999999999787
406	8.120000000000001	0.010000000000000675
407	8.14	0.009999999999999787
408	8.16	0.009999999999999787
409	8.18	0.009999999999999787
410	8.2	0.009999999999999787
411	8.22	0.010000000000000675
412	8.24	0.009999999999999787
413	8.26	0.009999999999999787
414	8.28	0.009999999999999787
415	8.3	0.010000000000000675
416	8.32	0.009999999999999787
417	8.34	0.009999999999999787
418	8.36	0.009999999999999787
419	8.38	0.010000000000000675
420	8.4	0.009999999999999787
421	8.42	0.009999999999999787
422	8.44	0.009999999999999787
423	8.46	0.010000000000000675
424	8.48	0.009999999999999787
425	8.5	0.009999999999999787
426	8.52	0.009999999999999787
427	8.540000000000001	0.010000000000000675
428	8.56	0.009999999999999787
429	8.58	0.009999999999999787
430	8.6	0.009999999999999787
431	8.620000000000001	0.010000000000000675
432	8.64	0.009999999999999787
433	8.66	0.009999999999999787
434	8.68	0.009999999999999787
435	8.700000000000001	0.010000000000000675
436	8.72	0.009999999999999787
437	8.74	0.009999999999999787
438	8.76	0.009999999999999787
439	8.78	0.009999999999999787
440	8.8	0.010000000000000675
441	8.82	0.009999999999999787
442	8.84	0.009999999999999787
443	8.86	0.009999999999999787
444	8.88	0.010000000000000675
445	8.9	0.009999999999999787
446	8.92	0.009999999999999787
447	8.94	0.009999999999999787
448	8.96	0.010000000000000675
449	8.98	0.009999999999999787
450	9.0	0.009999999999999787
451	9.02	0.009999999999999787
452	9.040000000000001	0.010000000000000675
453	9.06	0.009999999999999787
454	9.08	0.009999999999999787
455	9.1	0.009999999999999787
456	9.120000000000001	0.010000000000000675
457	9.14	0.009999999999999787
458	9.16	0.009999999999999787
459	9.18	0.009999999999999787
460	9.200000000000001	0.010000000000000675
461	9.22	0.009999999999999787
462	9.24	0.009999999999999787
463	9.26	0.009999999999999787
464	9.28	0.009999999999999787
465	9.3	0.010000000000000675
466	9.32	0.009999999999999787
467	9.34	0.009999999999999787
468	9.36	0.009999999999999787
469	9.38	0.010000000000000675
470	9.4	0.009999999999999787
471	9.42	0.009999999999999787
472	9.44	0.009999999999999787
473	9.46	0.010000000000000675
474	9.48	0.009999999999999787
475	9.5	0.009999999999999787
476	9.52	0.009999999999999787
477	9.540000000000001	0.010000000000000675
478	9.56	0.009999999999999787
479	9.58	0.009999999999999787
480	9.6	0.009999999999999787
481	9.620000000000001	0.010000000000000675
482	9.64	0.009999999999999787
483	9.66	0.009999999999999787
484	9.68	0.009999999999999787
485	9.700000000000001	0.010000000000000675
486	9.72	0.009999999999999787
487	9.74	0.009999999999999787
488	9.76	0.009999999999999787
489	9.78	0.009999999999999787
490	9.8	0.010000000000000675
491	9.82	0.009999999999999787
492	9.84	0.009999999999999787
493	9.86	0.009999999999999787
494	9.88	0.010000000000000675
495	9.9	0.009999999999999787
496	9.92	0.009999999999999787
497	9.94	0.009999999999999787
498	9.96	0.010000000000000675
499	9.98	0.009999999999999787
500	10.0	0.009999999999999787
501	10.02	0.009999999999999787
502	10.040000000000001	0.010000000000000675
503	10.06	0.009999999999999787
504	10.08	0.009999999999999787
505	10.1	0.009999999999999787
506	10.120000000000001	0.010000000000000675
507	10.14	0.009999999999999787
508	10.16	0.009999999999999787
509	10.18	0.009999999999999787
510	10.200000000000001	0.010000000000000675
